event_id,event,ctx,dist,sentence_text,tags,entities,chunks
E:-1980909979,quantity that can be computed based on our model,none,376,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:-1500685894,final number of infected and alpha =,none,424,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:-1440574144,number of life-threatening evolution that leads to 73% of the population having contracted,none,424,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:-60934348,"1d, model",none,438,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:-1572510636,many infected subjects are not than 1,none,442,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:1458697001,lack of proper situation that leads to a peak,none,444,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:155223735,"current statistics, which are heavily subject countermeasures, alpha = gamma = 0.057, hence R0 = 0.0329,",none,449,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:-1986665459,"are heavily subject countermeasures, alpha",none,449,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:-1057698567,"current statistics, which are heavily subject countermeasures, alpha = gamma = 0.057, hence R0 = 0.0329,",none,449,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:601031436,"are heavily subject countermeasures, alpha = gamma = 0.057, hence R0",none,449,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:1876282727,"current statistics, which are heavily subject countermeasures, alpha = gamma = 0.057, hence R0",none,449,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:969954497,"are heavily subject countermeasures, alpha = gamma = 0.057, hence R0",none,449,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:1466723749,epidemic phenomenon based on current statistics,none,449,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:-792890591,"infected Figure 3c,d",none,173,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
E:234898069,new model that predicts the course of the epiwas extended to the entire area of Lombardy,none,205,"Emergency CARE unit ( ECU ) staff : S. Perlini , C. Alfano , M. Bonzano , F. Briganti , G. Crescenzi , A.G. Falchi , R. Guarnone , B. Guglielmana , E. Maggi , i. Martino , P. Pettenazza , S. Pioli Di Marco , F. Quaglia , A. Sabena , F. Salinaro , F. Speciale , i. Zunino .","NN,NNP,NN,-LRB-,NNP,-RRB-,NN,:,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,,,NNP,NNP,.","ORGANIZATION,ORGANIZATION,O,O,O,O,O,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,PERSON,PERSON,O,O,PERSON,O","B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O,B-NP,I-NP,O"
