event_id,event,ctx,dist,sentence_text,tags,entities,chunks
E:-1396294667,> 0 R1 i,day 4,138,"Figure 2a shows the model evolution with the estimated parameters up to day 46 ; in the earliest epidemic strong increase of the spread of disease , a prolonged emergency phase , the number of infected was considerably underestimated .","NNP,NN,VBZ,DT,NN,NN,IN,DT,VBN,NNS,IN,TO,NN,CD,:,IN,DT,JJS,JJ,JJ,NN,IN,DT,NN,IN,NN,,,DT,JJ,NN,NN,,,DT,NN,IN,JJ,VBD,RB,VBN,.","O,O,O,O,TITLE,O,O,O,O,O,DURATION,DURATION,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,CAUSE_OF_DEATH,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-VP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-PP,B-NP,I-NP,O,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,B-PP,B-NP,B-VP,I-VP,I-VP,O"
E:-2054973289,D(0) = A(0),day 4,138,"Figure 2a shows the model evolution with the estimated parameters up to day 46 ; in the earliest epidemic strong increase of the spread of disease , a prolonged emergency phase , the number of infected was considerably underestimated .","NNP,NN,VBZ,DT,NN,NN,IN,DT,VBN,NNS,IN,TO,NN,CD,:,IN,DT,JJS,JJ,JJ,NN,IN,DT,NN,IN,NN,,,DT,JJ,NN,NN,,,DT,NN,IN,JJ,VBD,RB,VBN,.","O,O,O,O,TITLE,O,O,O,O,O,DURATION,DURATION,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,CAUSE_OF_DEATH,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-VP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-PP,B-NP,I-NP,O,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,B-PP,B-NP,B-VP,I-VP,I-VP,O"
E:-1329835136,"P(t), which are defined as the squares of the errors",day 4,157,"Figure 2a shows the model evolution with the estimated parameters up to day 46 ; in the earliest epidemic strong increase of the spread of disease , a prolonged emergency phase , the number of infected was considerably underestimated .","NNP,NN,VBZ,DT,NN,NN,IN,DT,VBN,NNS,IN,TO,NN,CD,:,IN,DT,JJS,JJ,JJ,NN,IN,DT,NN,IN,NN,,,DT,JJ,NN,NN,,,DT,NN,IN,JJ,VBD,RB,VBN,.","O,O,O,O,TITLE,O,O,O,O,O,DURATION,DURATION,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,CAUSE_OF_DEATH,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-VP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-PP,B-NP,I-NP,O,B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,B-PP,B-NP,B-VP,I-VP,I-VP,O"
E:58591894,R0 = 1.80,after day 12,1,"Also , after day 12 , we set epsilon = 0.143 as a consequence of the policy limiting screening to symptomatic individuals only ; thus , totally asymptomatic individuals are almost no longer detected , while individuals with very mild symptoms are still detected ( hence epsilon is not set exactly to zero ) .","RB,,,IN,NN,CD,,,PRP,VBD,NN,JJ,CD,IN,DT,NN,IN,DT,NN,VBG,NN,TO,JJ,NNS,RB,:,RB,,,RB,JJ,NNS,VBP,RB,RB,RBR,VBN,,,IN,NNS,IN,RB,JJ,NNS,VBP,RB,VBN,-LRB-,RB,NN,VBZ,RB,VBN,RB,TO,CD,-RRB-,.","O,O,O,DURATION,NUMBER,O,O,O,B-GreekLetter,O,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,B-GreekLetter,O,O,O,O,O,NUMBER,O,O","B-ADVP,O,B-PP,B-NP,I-NP,O,B-NP,B-VP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,B-NP,B-PP,B-NP,I-NP,I-NP,O,B-ADVP,O,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,I-VP,O,B-SBAR,B-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,B-ADVP,B-PP,B-NP,I-NP,O"
E:-252935111,R0 = 1.80,at day 1,2,"At day 12 , asymptomfection rate value appears negligible .","IN,NN,CD,,,NN,NN,NN,VBZ,JJ,.","O,DURATION,NUMBER,O,O,O,O,O,O,O","B-PP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,B-VP,B-ADJP,O"
E:272151088,R = 2/60E6,at day 1,0,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1214668814,D = 20/60E6,at day 1,0,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-360781941,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu = 0.027, tau = 0.01, lambda",at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:969361855,lambda =,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-802992564,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu = 0.027, tau = 0.01, lambda",at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:640700622,sigma = 0.017,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:1425640667,gamma = 0.456,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1920136780,"alpha = 0.570, beta = delta = 0.011, gamma",at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:310540943,gamma =,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:2096721491,gamma = 0.456,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1694281381,tau = 0.01,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:1073743524,tau =,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1004999856,rho = 0.034,at day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
